Date,Open,High,Low,Close,Volume,Mva10,Mva200,Rsi2,Rsi14,PercentB,Bandwidth,Action
10/16/2017 2:00,4769.99,4815.76,4758.56,0.047586,0.080452,0.047162,0.039877,0,0.38,0.62,0.17,H
10/16/2017 4:00,4758.56,4762.32,4707.74,0.047394,0.039161,0.047150,0.039936,0,0.37,0.61,0.17,H
10/16/2017 6:00,4740.50,4770.00,4725.50,0.047335,0.032381,0.047246,0.039995,0,0.36,0.66,0.17,H
10/16/2017 8:00,4733.50,4771.52,4720.51,0.047715,0.063681,0.047312,0.040056,0.86,0.41,0.53,0.17,H
10/16/2017 10:00,4771.52,4825.75,4759.07,0.048238,0.107102,0.047416,0.040120,1,0.49,0.61,0.17,H
10/16/2017 12:00,4823.75,4828.00,4799.11,0.048045,0.109391,0.047544,0.040182,0.73,0.55,0.86,0.17,H
10/16/2017 14:00,4804.50,4810.00,4780.52,0.048076,0.034777,0.047671,0.040246,0.14,0.73,0.89,0.16,H
10/16/2017 16:00,4807.65,4810.00,4727.33,0.047995,0.130114,0.047781,0.040307,0.28,0.65,0.95,0.15,H
10/16/2017 18:00,4799.50,4827.98,4771.02,0.048280,0.094121,0.047836,0.04037,0.78,0.66,0.93,0.14,H
10/16/2017 20:00,4827.98,4828.00,4812.56,0.04828,0.020453,0.047894,0.040432,1,0.77,0.83,0.14,H
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/16/2017 22:00,4828.00,4886.12,4706.49,0.048861,0.343398,0.048022,0.040496,1,0.8,0.47,0.15,S
10/17/2017 0:00,4880.00,4890.00,4802.88,0.048029,0.044749,0.048085,0.040556,0.41,0.64,0.01,0.15,H
10/17/2017 2:00,4802.88,4816.61,4775.42,0.047754,0.011201,0.048127,0.040614,0,0.5,0.22,0.13,H
10/17/2017 4:00,4775.42,4822.63,4775.42,0.047996,0.0126,0.048155,0.040672,0.47,0.54,0.26,0.13,H
10/17/2017 6:00,4806.78,4838.49,4801.89,0.048366,0.046531,0.048168,0.040730,1,0.6,0.03,0.13,H
10/17/2017 8:00,4836.58,4836.58,4814.16,0.04836,0.00902,0.048200,0.040790,0.98,0.63,-0.03,0.12,H
10/17/2017 10:00,4836.00,4836.00,4767.09,0.047785,0.089768,0.048170,0.040846,0,0.55,-0.08,0.1,H
10/17/2017 12:00,4778.48,4778.51,4745.06,0.047622,0.09608,0.048133,0.040901,0,0.49,0.35,0.09,H
10/17/2017 14:00,4762.17,4776.05,4762.17,0.04776,0.032816,0.048081,0.040955,0.46,0.44,0.33,0.09,H
10/17/2017 16:00,4776.00,4812.39,4775.99,0.048124,0.08016,0.048066,0.041012,1,0.51,0.23,0.09,H
10/17/2017 18:00,4812.38,4812.38,4785.63,0.04806,0.03329,0.047986,0.041068,0.85,0.5,0.08,0.09,H
10/17/2017 20:00,4806.00,4811.12,4775.99,0.047792,0.116792,0.047962,0.041125,0,0.48,-0.02,0.08,H
10/17/2017 22:00,4779.21,4812.29,4775.99,0.047884,0.068227,0.047975,0.041181,0.26,0.45,0.21,0.07,H
10/18/2017 0:00,4788.42,4795.04,4745.06,0.047451,0.045342,0.047920,0.041234,0.18,0.41,0.66,0.07,H
10/18/2017 2:00,4745.07,4769.10,4725.06,0.047253,0.050173,0.047809,0.041287,0,0.3,0.54,0.08,H
10/18/2017 4:00,4725.27,4778.43,4725.27,0.047504,0.03212,0.047723,0.041343,0.56,0.42,0.58,0.09,H
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 6:00,4750.40,4750.40,4585.00,0.04585,0.128796,0.047530,0.041391,0.13,0.3,0.56,0.14,B
10/18/2017 8:00,4585.00,4630.46,4504.74,0.046259,0.092064,0.047394,0.041440,0.2,0.33,0.69,0.17,H
10/18/2017 10:00,4625.92,4625.92,4520.29,0.045436,0.184797,0.047161,0.041485,0.33,0.23,0.69,0.2,H
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 12:00,4543.55,4590.94,4453.10,0.044955,0.184956,0.046844,0.041526,0,0.21,0.84,0.25,B
10/18/2017 14:00,4495.50,4586.22,4372.00,0.045862,0.445157,0.046625,0.041572,0.65,0.35,0.68,0.25,H
10/18/2017 16:00,4586.22,4686.10,4586.22,0.046494,0.096724,0.046495,0.041617,1,0.42,0.63,0.25,H
10/18/2017 18:00,4649.43,4688.86,4639.07,0.0466,0.046339,0.046366,0.041663,1,0.41,0.7,0.25,H
10/18/2017 20:00,4660.00,4716.94,4645.00,0.047119,0.066509,0.046333,0.041711,1,0.43,0.81,0.24,H
10/18/2017 22:00,4712.00,4756.36,4711.99,0.047564,0.038289,0.046364,0.041761,1,0.47,0.83,0.24,H
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 0:00,4771.91,4775.00,4735.05,0.047447,0.025234,0.046359,0.041809,0.79,0.48,0.7,0.23,B
10/19/2017 2:00,4744.74,4775.00,4744.74,0.047646,0.004786,0.046538,0.041859,0.63,0.48,0.66,0.23,H
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 4:00,4764.62,4803.50,4764.62,0.047988,0.022124,0.046711,0.041911,1,0.54,0.69,0.23,S
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 6:00,4798.76,4803.50,4720.69,0.047589,0.079354,0.046926,0.041961,0.46,0.52,0.79,0.23,B
10/19/2017 8:00,4758.86,4803.50,4740.00,0.048035,0.022865,0.047234,0.042014,0.53,0.54,0.77,0.23,H
10/19/2017 10:00,4803.50,4810.25,4797.00,0.048035,0.054658,0.047452,0.042066,1,0.69,0.7,0.23,H
10/19/2017 12:00,4803.54,4810.00,4720.35,0.048039,0.138969,0.047606,0.042118,1,0.66,0.72,0.23,H
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 14:00,4803.90,4803.90,4783.54,0.047835,0.148249,0.047730,0.042170,0.02,0.75,0.61,0.23,B
10/19/2017 16:00,4783.58,4800.99,4783.54,0.048008,0.041529,0.047819,0.042221,0.46,0.84,0.55,0.23,H
10/19/2017 18:00,4800.82,4800.97,4776.40,0.047874,0.028386,0.047850,0.042272,0.56,0.77,0.6,0.24,H
10/19/2017 20:00,4787.45,4800.00,4776.40,0.048,0.062757,0.047905,0.042326,0.48,0.73,0.18,0.24,H
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/19/2017 22:00,4800.00,4818.00,4797.25,0.048159,0.056728,0.047956,0.042382,1,0.74,0.25,0.23,S
10/20/2017 0:00,4815.92,4816.10,4802.79,0.048028,0.016596,0.047960,0.042437,0.55,0.66,0,0.23,H
10/20/2017 2:00,4802.84,4815.13,4780.50,0.048151,0.006714,0.048017,0.042493,0.48,0.62,-0.23,0.21,H
10/20/2017 4:00,4815.13,4815.13,4799.82,0.048149,0.012225,0.048028,0.042551,0.98,0.64,-0.19,0.15,H
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 6:00,4799.00,4799.00,4767.31,0.047844,0.019873,0.048009,0.042605,0,0.54,-0.14,0.12,B
10/20/2017 8:00,4784.37,4798.92,4784.37,0.047864,0.028425,0.047991,0.042661,0.06,0.47,-0.27,0.09,H
10/20/2017 10:00,4786.40,4797.00,4786.21,0.047862,0.018034,0.047994,0.042717,0.91,0.57,-0.19,0.06,H
10/20/2017 12:00,4786.21,4789.00,4774.00,0.04785,0.056047,0.047978,0.042772,0,0.43,0.09,0.05,H
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 14:00,4788.00,5000.00,4788.00,0.049708,0.201342,0.048162,0.042835,0.99,0.76,0.18,0.1,S
10/20/2017 16:00,4970.79,5000.00,4970.79,0.05,0.135059,0.048362,0.042901,1,0.78,0.3,0.14,H
10/20/2017 18:00,5000.00,5015.00,4987.46,0.05015,0.070728,0.048561,0.042967,1,0.83,0.41,0.18,H
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 20:00,5016.00,5059.51,4987.50,0.050270,0.138583,0.048785,0.043033,1,0.83,0.27,0.2,S
10/20/2017 22:00,5026.98,5066.01,4990.61,0.050622,0.041502,0.049032,0.043101,1,0.88,0.38,0.23,H
10/21/2017 0:00,5062.23,5100.00,5039.04,0.051,0.011367,0.049317,0.043174,1,0.88,0.36,0.26,H
10/21/2017 2:00,5100.00,5109.00,5084.00,0.051076,0.034398,0.049640,0.043247,1,0.88,0.34,0.29,H
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 4:00,5107.59,5149.99,5073.35,0.051447,0.052215,0.049998,0.043324,1,0.92,0.28,0.31,S
10/21/2017 6:00,5144.72,5168.17,5090.90,0.051680,0.070112,0.050380,0.043401,1,0.92,0.3,0.33,H
10/21/2017 8:00,5168.03,5175.00,5140.01,0.051683,0.07357,0.050764,0.043478,1,0.92,0.25,0.35,H
10/21/2017 10:00,5168.33,5200.00,5154.12,0.052,0.052205,0.050993,0.043559,1,1,0.25,0.36,H
10/21/2017 12:00,5200.00,5220.00,5151.36,0.05166,0.110343,0.051159,0.043637,0.48,0.92,0.25,0.37,H
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 14:00,5166.00,5218.98,5166.00,0.052190,0.106313,0.051363,0.043717,0.61,0.93,0.21,0.37,S
10/21/2017 16:00,5218.98,5220.00,5040.00,0.051150,0.140038,0.051451,0.043792,0.34,0.77,0.19,0.36,H
10/21/2017 18:00,5114.96,5158.21,5101.07,0.0514,0.030963,0.051529,0.043870,0.19,0.69,0.16,0.35,H
10/21/2017 20:00,5140.00,5196.63,5140.00,0.051750,0.04125,0.051604,0.043950,1,0.69,0.06,0.34,H
10/21/2017 22:00,5175.01,5180.00,5119.20,0.051192,0.031268,0.051615,0.044028,0.39,0.61,0,0.31,H
10/22/2017 0:00,5119.20,5143.45,5119.20,0.051293,0.020942,0.051600,0.044105,0.15,0.6,-0.11,0.27,H
10/22/2017 2:00,5129.32,5129.32,5050.45,0.050825,0.018236,0.051514,0.044178,0.18,0.52,-0.28,0.22,H
10/22/2017 4:00,5082.49,5082.49,4858.73,0.049777,0.233386,0.051324,0.044242,0,0.39,0.05,0.17,H
10/22/2017 6:00,4977.70,5054.77,4956.15,0.050548,0.037987,0.051178,0.044309,0.42,0.46,0.1,0.15,H
10/22/2017 8:00,5054.76,5054.76,5000.00,0.05,0.132149,0.051012,0.044374,0.58,0.39,0.16,0.15,H
10/22/2017 10:00,4988.44,5054.78,4956.16,0.049973,0.192892,0.050791,0.044437,0,0.37,0.21,0.16,H
10/22/2017 12:00,4997.31,5034.00,4984.75,0.050196,0.022665,0.050695,0.044502,0.89,0.39,0.34,0.16,H
10/22/2017 14:00,5019.62,5168.85,5000.07,0.05121,0.043065,0.050676,0.044573,1,0.45,0.46,0.15,H
10/22/2017 16:00,5121.00,5124.50,5087.17,0.050877,0.057503,0.050589,0.044642,0.75,0.45,0.49,0.15,H
10/22/2017 18:00,5090.00,5103.48,5004.66,0.050536,0.071916,0.050524,0.044710,0,0.38,0.63,0.16,H
10/22/2017 20:00,5053.65,5063.11,4990.00,0.049940,0.200615,0.050388,0.044773,0,0.41,0.73,0.17,H
10/22/2017 22:00,4993.96,5063.11,4993.00,0.050631,0.125396,0.050369,0.044839,0.54,0.45,0.75,0.16,H
10/23/2017 0:00,5063.11,5089.95,5019.09,0.050900,0.004364,0.050481,0.044907,1,0.44,0.89,0.16,H
10/23/2017 2:00,5089.95,5090.00,5087.82,0.050899,0.002233,0.050516,0.044974,1,0.48,0.81,0.15,H
10/23/2017 4:00,5089.93,5090.00,5023.73,0.050766,0.017454,0.050593,0.045042,0,0.46,1.05,0.14,H
10/23/2017 6:00,5076.62,5076.62,5014.84,0.050540,0.077466,0.050650,0.045108,0,0.48,0.7,0.12,H
10/23/2017 8:00,5053.98,5053.98,4964.03,0.049944,0.147122,0.050624,0.045172,0,0.51,0.83,0.13,H
10/23/2017 10:00,4994.42,5078.00,4994.42,0.050384,0.044094,0.050542,0.045239,0.42,0.48,1.04,0.12,H
10/23/2017 12:00,5038.41,5059.98,4900.00,0.049346,0.148582,0.050389,0.0453,0.3,0.44,0.83,0.12,H
10/23/2017 14:00,4934.65,5001.00,4900.00,0.049790,0.057207,0.050314,0.045364,0.3,0.49,0.91,0.12,H
10/23/2017 16:00,4978.98,5020.00,4950.00,0.050169,0.04668,0.050337,0.045429,1,0.5,0.74,0.11,H
10/23/2017 18:00,5016.89,5046.73,5002.04,0.050467,0.142393,0.050321,0.045496,1,0.44,0.2,0.11,H
10/23/2017 20:00,5046.73,5077.91,5037.76,0.050440,0.055755,0.050275,0.045562,0.92,0.46,0.59,0.1,H
10/23/2017 22:00,5044.04,5044.04,5002.04,0.050278,0.070527,0.050213,0.045627,0,0.48,0.3,0.1,H
10/24/2017 0:00,5030.00,5035.54,4930.00,0.0493,0.16463,0.050066,0.045689,0,0.44,0.32,0.11,H
10/24/2017 2:00,4930.00,4930.00,4683.36,0.048908,0.436024,0.049903,0.045749,0,0.34,0.47,0.13,H
10/24/2017 4:00,4890.78,4913.40,4822.71,0.049134,0.049236,0.049822,0.045810,0.37,0.33,0.88,0.15,H
10/24/2017 6:00,4913.40,5010.68,4913.01,0.049338,0.05758,0.049717,0.045872,1,0.36,0.79,0.14,H
10/24/2017 8:00,4934.04,4980.00,4754.40,0.048415,0.384142,0.049624,0.045928,0.18,0.31,0.69,0.16,H
10/24/2017 10:00,4841.54,4889.67,4756.50,0.048886,0.155947,0.049534,0.045987,0.34,0.37,0.51,0.17,H
10/24/2017 12:00,4888.56,4888.56,4804.52,0.048459,0.049894,0.049363,0.046044,0.52,0.38,0.74,0.19,H
10/24/2017 14:00,4845.87,4845.87,4832.54,0.048451,0.038178,0.049161,0.046098,0,0.34,0.84,0.19,H
10/24/2017 16:00,4835.77,4907.94,4835.77,0.049078,0.078473,0.049025,0.046155,0.99,0.48,0.88,0.19,H
